304,-0.003815,-0.007629,-0.008240,0.010224,0.002747,-0.014801,-0.093232,-0.134737
305,-0.000916,0.009766,0.013581,-0.002289,-0.000916,0.003357,0.048524,0.000000
306,-0.001831,0.005493,0.011444,-0.000305,0.000153,0.015869,-0.005646,0.031891
307,-0.002136,0.001068,0.007630,-0.001373,-0.000458,0.006867,0.002441,0.057374
308,-0.000610,0.005341,0.004730,-0.000610,-0.000153,-0.005493,0.027924,0.040131
309,-0.002136,0.003052,0.006409,-0.000458,-0.000000,-0.000458,0.011139,0.005798
310,-0.001068,0.003204,0.005341,-0.000305,0.000000,0.008698,0.002899,-0.006714
311,-0.001678,0.000916,-0.000153,-0.000153,0.000000,0.007324,-0.005646,0.002899
312,-0.000610,-0.000610,-0.006256,0.000000,-0.000153,0.003662,-0.015869,0.042420
313,-0.003204,-0.001068,-0.006104,-0.000153,-0.000000,0.002136,0.010529,0.027924
314,0.005646,0.003967,-0.000305,0.000000,0.000000,-0.001221,0.010834,-0.003967
315,0.002594,-0.003815,-0.002594,-0.000000,-0.000000,-0.000305,-0.001068,-0.052491
316,0.002594,-0.003967,-0.003052,0.000153,-0.000000,-0.002136,0.024262,-0.084992
317,0.000916,-0.003204,-0.002289,0.000153,-0.000153,-0.003510,-0.001068,-0.061341
318,-0.002289,-0.003662,-0.000763,0.000305,-0.000000,-0.010376,-0.014496,-0.034944
319,-0.006714,-0.001984,-0.000000,0.000000,-0.000000,-0.007019,-0.005188,-0.044099
320,-0.001984,-0.001984,0.003815,0.000153,-0.000000,0.000153,0.014496,-0.017548
321,-0.001831,-0.001526,0.003357,0.000153,-0.000000,0.004578,-0.005951,0.001678
322,-0.005035,0.000763,0.003052,0.000000,-0.000153,0.014954,0.036774,0.039063
323,-0.004730,-0.003052,-0.006104,0.000153,-0.000610,-0.005341,0.000153,0.076905
324,-0.001831,0.000610,-0.003204,-0.000000,-0.000000,-0.001068,0.017090,0.082094
325,-0.002441,-0.004730,-0.005646,-0.000000,0.000000,-0.004883,-0.008240,-0.022125
326,-0.002899,-0.001526,-0.005035,0.000153,-0.000153,0.000305,-0.000916,-0.078584
327,-0.004730,-0.001221,-0.004730,0.000153,0.000000,0.008545,-0.006256,-0.025940
328,-0.001526,-0.002899,-0.002441,-0.000000,0.000000,-0.001221,-0.014191,-0.146029
329,-0.003357,-0.004730,-0.001984,0.000000,-0.000153,0.000305,-0.007324,-0.090638
330,-0.001221,-0.001221,0.004273,0.000153,-0.000000,-0.003510,0.016785,0.085756
331,-0.002594,0.001221,0.005798,0.000305,-0.000000,0.004120,0.014343,0.086671
332,-0.002441,0.001831,0.004273,0.000305,-0.000000,0.008087,0.010986,0.061341
333,-0.005646,0.003510,0.007782,0.000153,-0.000000,0.004578,-0.002289,0.009155
334,-0.005951,-0.000305,0.004120,0.000305,-0.000153,-0.002441,-0.017700,-0.004730
335,-0.001373,0.000153,0.002594,0.000153,-0.000153,-0.005798,-0.009613,0.007630
336,-0.001984,0.001373,0.001984,0.000153,-0.000153,-0.005493,-0.003815,0.032349
337,-0.001068,0.003510,0.003967,0.000153,-0.000000,0.001526,-0.001068,0.074769
338,0.000000,-0.000153,0.002289,0.000305,0.000153,0.006256,0.000305,0.070344
339,-0.001526,0.000458,-0.001221,0.000305,0.000000,0.000305,0.031891,0.034638
340,-0.003052,-0.000305,-0.004883,0.000000,0.000000,-0.011902,-0.007019,-0.041963
341,-0.003052,0.001526,-0.002594,0.000305,0.000000,-0.001678,-0.015106,-0.030365
342,0.000763,0.001526,0.002136,0.000153,-0.000153,0.002594,-0.005493,-0.032502
343,-0.005798,-0.000610,0.000763,0.000153,-0.000000,-0.000458,-0.003052,-0.053102
344,-0.008545,0.001526,0.000916,0.000000,0.000000,0.000153,-0.001221,-0.052949
345,-0.005188,0.003967,0.003967,0.000000,-0.000000,0.001831,-0.005035,-0.015564
346,-0.007019,0.004425,0.003662,0.000153,0.000000,0.003204,0.001678,0.008698
347,-0.003357,0.005493,0.001221,0.000305,-0.000000,0.000000,0.003967,0.007172
348,-0.004272,-0.000305,0.001068,0.000305,-0.000000,-0.000000,-0.001068,0.006409
349,-0.003815,0.004120,0.001221,0.000458,-0.000000,-0.001526,-0.000305,0.008240
350,-0.001526,0.004883,0.003204,0.000000,0.000000,-0.001526,0.003662,0.005951
351,0.002289,0.001984,0.000610,0.000000,-0.000000,-0.001984,0.002289,-0.002747
352,-0.004120,-0.001068,-0.001221,0.000458,-0.000000,-0.002289,0.003662,-0.009613
353,-0.003510,-0.000458,-0.003204,0.000458,-0.000153,-0.005341,0.004120,-0.027924
354,-0.005188,-0.004730,-0.003662,0.000305,-0.000000,0.002289,0.005493,-0.022583
355,-0.007324,-0.003967,-0.005646,0.000153,-0.000305,0.014191,0.014038,0.004120
356,-0.003662,-0.004272,-0.001373,0.000153,0.000000,0.005798,0.012970,0.017090
357,-0.006561,-0.001678,-0.000916,0.000000,-0.000000,0.000916,0.004120,0.035096
358,-0.005188,-0.000763,-0.002289,0.000153,0.000000,-0.002441,-0.016327,-0.017700
359,-0.005493,0.000458,0.001984,0.000305,-0.000153,0.001373,-0.008240,0.003357
360,-0.003052,-0.002441,0.001068,-0.000000,-0.000000,0.004730,0.010834,0.061952
361,-0.003052,-0.002441,0.001068,-0.000000,-0.000000,0.004730,0.010834,0.061952
362,-0.002594,-0.006409,0.000610,0.000305,-0.000000,0.003052,0.002441,0.001068
363,-0.002899,-0.003357,-0.004272,0.000153,-0.000000,0.002594,-0.001526,-0.010834
364,0.000153,0.000916,-0.001984,0.000153,-0.000153,-0.003662,-0.012512,-0.012054
365,0.000916,0.000153,0.001373,0.000000,-0.000000,-0.004272,-0.019226,-0.005035
366,-0.005951,0.001221,-0.003204,0.000000,-0.000000,-0.013885,-0.014038,0.012055
367,-0.005188,0.002136,0.001678,0.000000,-0.000153,-0.011444,0.005341,-0.044251
368,-0.003510,-0.005188,-0.001526,0.000610,-0.000458,-0.007324,-0.028687,-0.066834
369,-0.000305,0.002747,0.007477,-0.000000,0.000000,0.003662,0.019837,0.012512
370,-0.002594,0.001373,0.003052,0.000153,0.000000,0.000763,0.030976,-0.054017
371,-0.001526,0.001984,0.002747,-0.000153,-0.000153,0.005646,0.000763,0.003357
372,0.001221,0.002594,0.001373,-0.000000,-0.000000,0.005341,-0.003357,0.031434
373,-0.000000,0.001221,0.002289,0.000153,-0.000000,0.004120,-0.005493,0.017395
374,-0.002594,-0.000000,0.002899,0.000000,-0.000000,0.004578,-0.010529,0.004120
375,-0.000153,0.001984,0.001068,0.000000,-0.000000,0.004883,-0.006409,0.040284
376,-0.001526,0.001068,0.003510,0.000305,-0.000000,-0.001526,-0.001678,0.029145
377,0.001373,-0.000916,-0.001984,0.000000,-0.000000,-0.002136,0.001526,0.011444
378,-0.001068,-0.000610,0.004883,0.000153,-0.000153,-0.000763,0.030823,0.036164
379,-0.000610,-0.001526,0.003357,0.000153,0.000000,-0.005951,0.001984,-0.056764
380,-0.002136,-0.003815,0.000763,0.000305,-0.000000,0.001984,-0.017853,-0.060426
381,0.000763,0.000458,0.002289,0.000153,-0.000000,0.002136,-0.002441,-0.009918
382,0.001373,-0.000458,0.000763,0.000153,-0.000153,-0.000305,-0.005341,0.018463
383,0.000305,-0.001373,-0.005341,0.000000,-0.000153,-0.003662,0.001068,0.014191
384,-0.003357,-0.003967,-0.003357,0.000153,-0.000000,0.000305,0.014496,-0.024109
385,0.000305,-0.002289,-0.003204,0.000000,-0.000153,-0.001831,0.023651,0.004425
386,-0.002441,-0.000458,0.000610,0.000153,-0.000000,-0.000763,-0.004120,0.003510
387,-0.003662,0.001526,0.000763,0.000153,-0.000000,0.006104,-0.044862,0.000763
388,-0.001068,0.000305,-0.003815,0.000153,-0.000000,0.003204,0.003815,-0.020142
389,-0.000610,-0.000916,-0.004883,0.000000,0.000153,-0.000000,-0.002136,0.000763
390,-0.000916,0.004273,-0.001984,0.000153,-0.000153,0.002899,-0.002899,-0.010986
391,-0.002441,0.007019,-0.000458,0.000000,-0.000000,0.013581,0.026551,0.066529
392,-0.003662,0.002899,0.003510,0.000153,-0.000000,0.001221,0.012665,0.064393
393,0.001984,-0.002136,0.001526,0.000153,0.000000,-0.006409,-0.019531,-0.039369
394,0.000000,0.000610,0.000763,0.000000,-0.000000,-0.007935,-0.021362,-0.017090
395,-0.004883,0.001221,0.002441,0.000153,-0.000000,-0.009918,-0.003967,-0.005646
396,-0.004120,0.002136,-0.001373,0.000153,-0.000000,0.006714,-0.011902,0.001526
397,-0.001068,-0.000153,-0.000610,0.000000,-0.000000,0.007935,0.024720,0.018311
398,-0.003052,-0.003662,0.004120,0.000000,-0.000000,0.007172,0.011139,0.028077
399,-0.007019,-0.002747,-0.000000,0.000000,-0.000153,0.009003,0.026398,0.025177
400,-0.007629,-0.008545,-0.000763,0.000458,-0.000305,-0.011139,-0.019073,-0.068971
401,-0.007629,-0.008545,-0.000763,0.000458,-0.000305,-0.011139,-0.019073,-0.068971
402,-0.009460,0.000916,0.001221,0.000153,-0.000000,0.000153,-0.015411,0.028229
403,-0.015259,-0.010986,-0.012817,0.002136,-0.000610,-0.008545,-0.097353,-0.129244
404,-0.008087,0.004425,0.000000,-0.000916,-0.000458,0.009766,0.064698,0.011292
405,-0.003662,0.001373,-0.001373,-0.000305,-0.000000,0.010224,0.011902,0.035706
406,-0.002899,-0.000916,0.002899,-0.000153,-0.000000,-0.000610,-0.005646,-0.034333
407,0.002899,0.003662,0.005188,-0.000000,-0.000000,-0.008698,0.004425,-0.011749
408,0.001678,0.001373,0.005035,-0.000305,0.000000,-0.006714,-0.017242,0.015717
409,-0.006256,-0.004883,0.001526,-0.000000,0.000000,-0.019226,-0.024872,0.112459
410,-0.005646,-0.003204,0.000305,0.000000,-0.000000,-0.001373,-0.003357,0.217136
411,-0.001221,-0.004272,-0.000610,0.000000,-0.000000,0.010071,0.008087,0.149233
412,-0.002747,-0.003357,-0.004730,0.000153,-0.000153,0.012360,0.004578,-0.028381
413,-0.002289,0.002594,-0.002441,0.000000,-0.000000,0.007324,0.018616,-0.181430
414,-0.002899,0.002899,-0.001678,0.000153,-0.000000,0.002594,-0.015869,-0.319982
415,-0.003357,0.000610,-0.000153,0.000153,0.000000,-0.005493,-0.001984,-0.372015
416,-0.001526,0.003357,0.003662,0.000000,0.000000,-0.008545,0.001831,-0.141756
417,-0.000610,-0.000458,0.006104,0.000000,-0.000000,0.004425,0.014954,0.108186
418,-0.000763,-0.001984,0.005493,0.000153,0.000000,0.001221,0.008850,0.133059
419,-0.001068,-0.002136,0.004273,0.000305,-0.000000,0.004425,-0.007019,0.108492
420,0.001068,-0.001221,-0.000305,0.000153,-0.000000,-0.002289,-0.001373,0.081636
421,-0.000153,-0.003815,0.002594,0.000000,0.000153,-0.009308,0.001526,0.073854
422,0.000000,0.002594,-0.001984,0.000153,-0.000000,-0.003204,-0.000458,0.054170
423,-0.003052,0.002747,-0.003815,0.000305,-0.000000,0.001526,-0.043641,0.034791
424,-0.000763,0.001373,-0.008087,0.000000,-0.000000,-0.000153,-0.010834,0.029755
425,-0.000610,0.000458,-0.006714,0.000153,0.000000,0.009308,0.022583,0.057832
426,-0.003052,0.000610,-0.000610,0.000458,-0.000153,0.005341,0.003052,-0.007629
427,-0.008698,0.002289,-0.003052,0.000000,0.000000,-0.004425,-0.003052,-0.027313
428,-0.009460,0.002899,0.001984,0.000305,0.000000,-0.007172,-0.016327,0.020447
429,-0.003967,0.000610,0.001221,0.000000,0.000000,-0.013428,-0.008240,0.011139
430,-0.001984,-0.000610,0.006256,0.000305,0.000000,-0.011902,-0.001984,-0.021820
431,0.000458,-0.001526,0.003052,0.000305,-0.000000,0.002594,0.026551,0.020905
432,-0.001984,0.002289,0.002441,0.000000,-0.000153,0.000763,0.036164,0.035859
433,-0.000610,0.004578,0.004425,0.000305,-0.000153,0.004578,0.018769,-0.050050
434,-0.003052,0.003510,0.000916,0.000153,0.000000,0.004425,-0.000153,-0.015411
435,-0.006104,0.000610,0.002747,0.000305,0.000000,-0.007782,-0.019684,-0.036622
436,-0.003357,-0.001068,-0.001831,0.000153,0.000000,-0.003815,-0.009155,-0.040284
437,-0.002594,-0.004730,-0.003967,0.000000,-0.000000,0.005341,-0.013733,0.010071
438,-0.000763,-0.003052,-0.000000,0.000153,-0.000000,0.009308,0.002899,0.017853
439,-0.001373,-0.002594,-0.003967,0.000153,0.000000,0.012207,0.002899,0.018921
440,0.000000,-0.002594,0.000610,0.000000,-0.000153,0.007630,-0.008087,0.041657
441,0.000000,-0.002594,0.000610,0.000000,-0.000153,0.007630,-0.008087,0.041657
442,-0.000610,-0.002899,0.001221,0.000305,-0.000153,-0.003967,0.001221,-0.010223
443,0.000305,-0.003967,-0.003052,0.000000,-0.000153,-0.002899,0.022431,-0.040284
444,0.001526,-0.004578,0.003357,0.000153,-0.000000,0.001526,0.009155,-0.081483
445,-0.002441,-0.004425,0.004883,0.000153,0.000000,-0.000000,-0.008850,-0.078126
446,-0.003662,-0.001221,-0.000000,-0.000916,-0.000916,-0.009766,-0.019684,0.020905
447,-0.002747,0.006256,0.001221,-0.000305,-0.000153,-0.002441,0.001984,0.058289
448,-0.004883,0.002136,-0.001678,0.000000,-0.000000,-0.000610,-0.007629,0.010834
449,-0.006714,0.005493,-0.000916,0.000000,-0.000000,0.001526,0.001373,-0.001984
450,-0.006104,0.001831,-0.003052,-0.000000,-0.000000,0.002136,0.019379,0.001984
451,-0.006409,0.002136,-0.001526,0.000000,-0.000000,0.001984,0.007172,-0.027924
452,-0.002899,0.001678,0.000763,0.000000,0.000000,-0.000458,0.013123,0.023651
453,0.004273,-0.000000,0.001526,0.000305,-0.000305,-0.008392,0.012207,0.042573
454,0.001068,-0.006104,-0.001221,0.000153,-0.000000,0.004578,0.009155,0.009155
455,0.003967,-0.005035,-0.000916,0.000153,0.000000,0.012818,0.018616,-0.033570
456,-0.002441,-0.005341,-0.001373,0.000000,-0.000000,0.002136,0.009461,-0.019073
457,-0.001373,-0.002289,0.001984,0.000305,-0.000000,0.007172,-0.000916,0.075380
458,-0.001221,0.000458,0.000000,0.000000,0.000153,0.014649,0.003052,0.026398
459,-0.003204,0.000153,-0.000610,0.000153,-0.000000,0.000305,-0.006256,-0.011597
460,0.000458,0.001831,-0.002136,0.000153,-0.000000,0.001678,-0.007782,0.033265
461,-0.000763,-0.000305,0.000000,0.000153,-0.000000,0.000305,-0.039674,0.008392
462,-0.000610,0.005646,-0.003815,0.000153,0.000000,0.005646,-0.001068,0.008850
463,-0.003967,-0.000153,-0.003815,0.000153,-0.000000,0.007477,0.021210,-0.001373
464,-0.003662,-0.000305,-0.000153,0.000305,-0.000153,-0.008850,0.027771,-0.020752
465,-0.001831,-0.001221,-0.000153,0.000153,0.000000,-0.017700,0.007782,-0.040742
466,-0.001526,-0.000153,-0.003204,0.000153,-0.000153,-0.010986,-0.021820,-0.046235
467,0.000153,0.005188,0.004120,0.000153,-0.000000,-0.006104,-0.010834,-0.013580
468,0.000916,0.003204,0.007477,0.000153,-0.000153,-0.001984,0.007630,-0.001678
469,0.001678,0.003052,0.005493,0.000153,-0.000153,0.006714,0.007477,-0.015869
470,-0.003204,0.002136,0.003510,0.000153,-0.000000,0.010071,-0.002899,0.005341
471,-0.012665,-0.000000,0.001373,0.000153,-0.000153,0.005035,-0.002136,0.017853
472,-0.005188,-0.001831,0.002289,0.000153,0.000000,-0.006104,0.004273,-0.002747
473,-0.004272,0.001221,0.001526,0.000153,-0.000000,0.000153,0.009613,0.006561
474,-0.002747,0.002441,0.009766,0.000305,-0.000000,-0.006714,0.024567,0.003967
475,-0.004120,0.006256,0.003357,0.000000,0.000000,-0.002747,-0.000153,0.004578
476,-0.001526,0.003510,-0.002441,0.000153,0.000000,0.002899,-0.018921,0.022736
477,-0.001984,0.004273,-0.002289,0.000000,0.000000,0.007782,-0.014954,0.030518
478,-0.003662,0.002289,-0.002594,0.000153,-0.000000,-0.000458,-0.029602,0.009003
479,-0.006409,-0.000000,-0.002747,0.000458,-0.000000,-0.014496,-0.003052,0.022583
480,-0.004883,-0.005646,-0.002899,0.000153,-0.000153,-0.008545,0.007019,0.017090
481,-0.000153,-0.003204,0.000916,0.000153,-0.000000,-0.003662,-0.002441,0.014191
482,0.001373,-0.004425,0.004425,0.000153,-0.000000,0.007019,-0.002441,-0.011139
483,-0.003662,-0.005035,-0.003967,0.000000,-0.000305,0.001526,-0.022125,-0.095675
484,-0.003204,-0.000916,0.002289,-0.000000,-0.000000,0.008850,0.028077,-0.056153
485,-0.003510,-0.006866,-0.005035,0.001678,0.000153,0.001221,-0.020447,-0.015106
486,-0.005646,-0.000916,-0.001984,-0.000000,-0.000000,-0.003510,-0.002441,-0.049592
487,-0.001373,-0.000458,-0.005188,0.000000,-0.000000,-0.000610,-0.006409,-0.022888
488,-0.003662,-0.001068,0.002136,-0.000000,0.000000,0.004730,0.023957,0.042267
489,-0.002594,-0.004883,0.003052,0.000000,-0.000000,0.002289,0.030518,0.033722
490,-0.001526,-0.007477,0.003357,0.000153,-0.000000,0.000916,0.002899,0.018921
491,-0.002899,-0.007019,0.000763,0.000153,-0.000000,-0.000458,-0.011444,0.012055
492,-0.004578,-0.002594,-0.002899,0.000000,0.000000,0.004883,-0.014191,0.019379
493,-0.002136,-0.003510,-0.003357,-0.000000,0.000000,0.002289,-0.008240,0.008545
494,-0.003357,-0.002594,-0.001984,0.000000,-0.000153,0.001678,-0.000763,0.005035
495,-0.003967,-0.002136,-0.000153,0.000000,-0.000153,-0.000458,-0.001068,-0.005188
496,-0.000153,-0.003204,-0.000610,0.000000,-0.000000,-0.005646,0.000000,-0.010223
497,0.002289,0.002289,-0.001373,0.000000,0.000000,-0.004730,0.018158,-0.009918
498,0.000153,0.001373,-0.000610,0.000000,-0.000000,0.000000,-0.005646,-0.004578
499,-0.001678,0.002136,-0.000000,0.000153,-0.000153,0.005035,-0.011292,0.022278
500,0.001068,0.001373,-0.001831,0.000305,-0.000000,-0.000153,0.000153,0.018463
501,-0.005646,0.001678,0.001068,0.000000,-0.000000,-0.000610,0.015259,0.040436
502,-0.006256,0.002289,-0.000763,0.000153,-0.000153,-0.005035,0.011139,0.006561
503,-0.006561,0.001678,0.003052,0.000153,-0.000000,-0.002594,0.010986,-0.001068
504,-0.007782,0.002289,0.003967,0.000153,-0.000153,-0.001984,0.008545,-0.048982
505,-0.001526,0.003052,0.001373,0.000000,-0.000153,0.002441,0.010834,-0.058442
506,-0.004425,0.002747,-0.002441,0.000153,0.000000,-0.001526,-0.009308,0.004730
507,-0.006561,0.002594,-0.001678,0.000153,-0.000000,0.000763,-0.002136,0.019837
508,-0.001831,0.007324,-0.001373,0.000153,0.000153,0.005035,0.000000,0.000153
509,-0.001831,0.003815,-0.003052,0.000305,-0.000000,0.001678,-0.003204,-0.000916
510,-0.003357,-0.000305,-0.000916,0.000153,-0.000000,-0.001221,0.019684,-0.001678
511,-0.002747,-0.000916,0.002136,0.000305,0.000153,-0.001526,0.010224,-0.008392
512,0.000153,-0.001373,0.003662,0.000153,-0.000000,-0.007172,-0.016785,0.018311
513,-0.001678,-0.005035,0.003815,0.000153,-0.000000,-0.003662,-0.005798,-0.003662
514,-0.005798,-0.000305,0.002441,0.000000,-0.000000,0.002594,-0.006714,0.011749
515,-0.006714,-0.000916,0.000610,0.000000,0.000000,0.008698,-0.007019,0.034028
516,-0.001373,-0.000763,0.001068,0.000458,-0.000153,0.004883,0.000763,0.015106
517,-0.001373,-0.000153,0.002136,0.000305,-0.000000,0.003357,-0.003204,-0.004730
518,-0.002747,-0.001831,0.004425,0.000153,0.000153,-0.001831,0.001373,-0.039826
519,-0.005341,-0.001221,0.001526,0.000153,-0.000000,0.002594,0.004883,-0.062257
520,-0.004578,0.000916,0.003052,0.000000,-0.000153,-0.006104,0.004425,-0.038148
521,-0.006714,0.002441,0.001831,0.000000,-0.000000,-0.006561,0.001678,-0.030365
522,-0.003510,0.005493,0.003815,0.000000,-0.000000,0.007477,-0.003204,0.013581
523,-0.003357,0.004120,0.000000,0.000000,-0.000000,0.001221,-0.002289,0.011444
524,-0.001373,0.001373,0.000458,0.000153,0.000000,0.003052,-0.005188,0.025940
525,-0.003204,0.000153,0.000153,0.000305,-0.000153,0.006867,0.006714,0.030976
526,-0.001831,-0.001526,0.002136,-0.000458,-0.000305,-0.001221,0.020294,0.042573
527,0.001068,-0.002899,0.002136,0.000000,0.000000,-0.006409,-0.006256,0.022278
528,-0.002899,-0.004272,-0.002136,0.000000,-0.000000,-0.005493,0.000305,-0.009766
529,0.000916,0.002441,-0.001373,0.000153,0.000153,-0.002441,-0.010376,-0.024414
530,0.001373,0.000305,0.001221,-0.000000,-0.000000,-0.000610,-0.032502,-0.050050
531,0.001984,0.002289,-0.006714,0.000153,-0.000000,0.005035,-0.007935,-0.032807
532,-0.000153,-0.002289,-0.005646,0.000305,-0.000000,-0.000153,0.007935,0.048829
533,0.001526,0.000458,-0.000458,0.000000,-0.000000,-0.003662,0.027161,0.054017
534,0.002441,-0.000458,0.006714,0.000000,-0.000305,0.004883,0.003815,0.021363
535,0.002594,0.001221,0.001221,0.000000,-0.000000,0.010834,-0.003357,0.001373
536,0.000305,-0.003052,-0.000305,0.000000,-0.000153,0.009766,0.007019,0.004730
537,-0.001373,-0.001678,-0.000458,0.000153,-0.000000,0.000610,0.016632,0.003052
538,-0.004272,-0.000916,-0.000610,0.000153,0.000153,0.000610,0.005493,0.052338
539,-0.005493,-0.001373,-0.001373,0.000305,0.000000,0.003204,-0.006104,0.048981
540,-0.005646,-0.001373,-0.000153,0.000153,-0.000000,-0.005188,-0.023651,-0.000763
541,-0.004120,-0.002136,-0.002899,0.000000,-0.000000,-0.013275,-0.050050,-0.061036
542,0.000305,0.002899,0.000763,0.000153,-0.000153,-0.015411,0.000000,-0.049897
543,0.000153,0.005341,0.004578,0.000153,-0.000000,-0.008698,0.004883,-0.099947
544,-0.003204,0.001526,-0.000000,0.000153,-0.000000,0.001526,0.038758,-0.069734
545,-0.006409,-0.004425,-0.005951,0.000000,-0.000000,0.007630,0.069734,-0.077058
546,-0.003204,-0.004272,-0.005341,0.000153,-0.000000,0.007019,0.005341,-0.044862
547,-0.001221,-0.003052,-0.004425,0.000000,-0.000000,0.004883,-0.032502,0.061341
548,0.002289,0.000458,-0.002594,0.000153,-0.000000,0.002899,-0.035401,0.075685
549,0.000610,0.001678,-0.003662,0.000305,-0.000000,-0.005035,-0.020905,0.066377
550,0.002899,-0.002136,-0.001678,0.000000,0.000000,-0.014343,-0.010986,0.049897
551,0.001831,-0.002747,0.002899,0.000000,0.000000,-0.005798,0.014038,-0.063325
552,0.000305,-0.004425,0.002136,0.000305,-0.000153,-0.002289,0.042878,-0.077058
553,0.000458,0.000916,0.005493,0.000000,-0.000153,0.017090,0.003967,-0.027771
554,-0.001831,-0.001678,0.008392,0.000305,-0.000000,0.021973,-0.008545,-0.015869
555,0.000153,-0.001068,0.002747,0.000153,-0.000000,-0.003052,0.005188,0.059815
556,0.003052,0.003967,0.004273,0.000000,-0.000000,-0.003357,-0.008240,0.130922
557,0.006561,0.002747,0.001678,0.000000,0.000000,0.006104,-0.008850,0.116426
558,0.001984,0.003510,0.001068,0.000000,-0.000153,-0.002899,-0.010681,0.015106
559,0.002136,-0.000305,-0.002441,0.000153,0.000000,-0.012207,-0.004425,-0.101473
560,-0.001984,0.001068,-0.003357,0.000153,0.000000,-0.014954,0.003357,-0.101931
561,-0.003357,0.000916,-0.001831,0.000153,-0.000000,-0.012512,0.001984,-0.082093
562,-0.003510,0.000916,0.000458,0.000153,-0.000000,0.004425,0.001221,-0.044557
563,-0.003967,-0.017242,-0.013123,0.007782,0.001221,-0.007324,-0.077210,-0.133669
564,-0.001373,-0.002747,-0.001068,-0.003662,-0.002594,0.000916,0.028992,0.045167
